2010-02-01T00:00:00.000000000,0.36141288,40320
2010-03-01T00:00:00.000000000,7.976894,44639
2010-04-01T00:00:00.000000000,15.548132,43196
2010-05-01T00:00:00.000000000,18.765715,44636
2010-06-01T00:00:00.000000000,26.291227,43199
2010-07-01T00:00:00.000000000,27.068275,44639
2010-08-01T00:00:00.000000000,28.063883,44640
2010-09-01T00:00:00.000000000,22.915972,41486
2010-10-01T00:00:00.000000000,16.054688,44624
2010-11-01T00:00:00.000000000,8.231158,43198
2010-12-01T00:00:00.000000000,1.7110527,44557
2011-01-01T00:00:00.000000000,-1.1078267,44640
2011-02-01T00:00:00.000000000,1.5567685,40279
2011-03-01T00:00:00.000000000,8.9771,44638
2011-04-01T00:00:00.000000000,15.809062,43192
2011-05-01T00:00:00.000000000,19.100384,44640
2011-06-01T00:00:00.000000000,28.265388,41393
2011-07-01T00:00:00.000000000,31.88598,44639
2011-08-01T00:00:00.000000000,29.500082,44640
2011-09-01T00:00:00.000000000,20.360132,43200
2011-10-01T00:00:00.000000000,15.352911,44638
2011-11-01T00:00:00.000000000,8.029082,43184
2011-12-01T00:00:00.000000000,2.7690396,44638
2012-01-01T00:00:00.000000000,3.621253,44639
2012-02-01T00:00:00.000000000,4.748964,41760
2012-03-01T00:00:00.000000000,13.970256,44630
2012-04-01T00:00:00.000000000,16.539139,43189
2012-05-01T00:00:00.000000000,22.03542,44623
2012-06-01T00:00:00.000000000,25.817535,43199
2012-07-01T00:00:00.000000000,30.81385,44640
2012-08-01T00:00:00.000000000,26.720324,44639
2012-09-01T00:00:00.000000000,23.739372,32052
2012-10-01T00:00:00.000000000,14.7849045,44625
2012-11-01T00:00:00.000000000,10.161159,43200
2012-12-01T00:00:00.000000000,3.8803878,44640
2013-01-01T00:00:00.000000000,2.4749947,44635
2013-02-01T00:00:00.000000000,2.858545,40195
2013-03-01T00:00:00.000000000,6.824988,44638
2013-04-01T00:00:00.000000000,10.485372,43191
2013-05-01T00:00:00.000000000,17.57063,44640
2013-06-01T00:00:00.000000000,24.587112,43200
2013-07-01T00:00:00.000000000,25.641296,44640
2013-08-01T00:00:00.000000000,25.283503,44635
2013-09-01T00:00:00.000000000,23.34486,43197
2013-10-01T00:00:00.000000000,14.471531,44627
2013-11-01T00:00:00.000000000,6.7250967,43200
2013-12-01T00:00:00.000000000,-0.43636447,44638
2014-01-01T00:00:00.000000000,0.31468117,44640
2014-02-01T00:00:00.000000000,0.048305687,40318
2014-03-01T00:00:00.000000000,5.897204,44480
2014-04-01T00:00:00.000000000,14.254603,43198
2014-05-01T00:00:00.000000000,20.456017,44631
2014-06-01T00:00:00.000000000,24.271091,43171
2014-07-01T00:00:00.000000000,24.568233,44522
2014-08-01T00:00:00.000000000,26.684877,44637
2014-09-01T00:00:00.000000000,22.10612,43137
2014-10-01T00:00:00.000000000,17.245426,44636
2014-11-01T00:00:00.000000000,5.2271285,43199
2014-12-01T00:00:00.000000000,3.4680014,44626
2015-01-01T00:00:00.000000000,1.7404823,44639
2015-02-01T00:00:00.000000000,0.21210785,39972
2015-03-01T00:00:00.000000000,9.280162,44636
2015-04-01T00:00:00.000000000,15.129949,43194
2015-05-01T00:00:00.000000000,17.347876,44638
2015-06-01T00:00:00.000000000,25.699411,43196
2015-07-01T00:00:00.000000000,27.106953,42117
2015-08-01T00:00:00.000000000,25.206438,44620
2015-09-01T00:00:00.000000000,23.880663,43197
2015-10-01T00:00:00.000000000,16.075888,44632
2015-11-01T00:00:00.000000000,9.744453,42709
2015-12-01T00:00:00.000000000,6.1598964,35705
2016-01-01T00:00:00.000000000,1.0095785,44639
2016-02-01T00:00:00.000000000,6.7422132,41746
2016-03-01T00:00:00.000000000,11.152148,44639
2016-04-01T00:00:00.000000000,14.865257,43187
