2010-10-01T00:00:00.000000000,22.86,44640,0.0,0.762,0.01224924,0.0001
2010-11-01T00:00:00.000000000,33.528,43200,0.0,0.762,0.014334938,0.0001
2010-12-01T00:00:00.000000000,3.556,44576,0.0,0.254,0.0045006895,0.0
2011-01-01T00:00:00.000000000,6.0959997,44640,0.0,0.508,0.006128448,0.0
2011-02-01T00:00:00.000000000,12.446,40283,0.0,0.254,0.008853328,0.0
2011-03-01T00:00:00.000000000,29.717999,44640,0.0,0.508,0.013207278,0.0001
2011-04-01T00:00:00.000000000,45.720005,43200,0.0,0.762,0.018583724,0.0001
2011-05-01T00:00:00.000000000,61.214005,44640,0.0,3.302,0.032916605,0.0002
2011-06-01T00:00:00.000000000,64.516,41397,0.0,2.032,0.03313384,0.0002
2011-07-01T00:00:00.000000000,16.764,44640,0.0,0.508,0.010879777,0.0001
2011-08-01T00:00:00.000000000,98.552,44640,0.0,3.302,0.047400706,0.0002
2011-09-01T00:00:00.000000000,103.632,43200,0.0,1.524,0.03499755,0.0002
2011-10-01T00:00:00.000000000,65.532005,44640,0.0,1.27,0.02070096,0.0001
2011-11-01T00:00:00.000000000,113.03,43200,0.0,1.778,0.03431386,0.0002
2011-12-01T00:00:00.000000000,77.47,44640,0.0,0.762,0.022838878,0.0001
2012-01-01T00:00:00.000000000,13.97,44640,0.0,0.254,0.008910155,0.0
2012-02-01T00:00:00.000000000,72.897995,41760,0.0,1.27,0.027147211,0.0001
2012-03-01T00:00:00.000000000,69.85,44640,0.0,0.762,0.020447975,0.0001
2012-04-01T00:00:00.000000000,208.78801,43200,0.0,2.032,0.06660339,0.0003
2012-05-01T00:00:00.000000000,49.53,44640,0.0,2.794,0.03167362,0.0001
2012-06-01T00:00:00.000000000,27.432003,43200,0.0,0.508,0.013371907,0.0001
2012-07-01T00:00:00.000000000,3.5560002,44640,0.0,0.508,0.0048080836,0.0
2012-08-01T00:00:00.000000000,49.783997,44640,0.0,1.27,0.020371268,0.0001
2012-09-01T00:00:00.000000000,9.144001,32052,0.0,0.508,0.008741115,0.0
2012-10-01T00:00:00.000000000,2.794,44640,0.0,0.254,0.0039867084,0.0
2012-11-01T00:00:00.000000000,19.557999,43200,0.0,1.27,0.013545716,0.0001
2012-12-01T00:00:00.000000000,5.334,44640,0.0,0.254,0.0055078114,0.0
2013-01-01T00:00:00.000000000,19.557999,44640,0.0,0.508,0.0110749435,0.0001
2013-02-01T00:00:00.000000000,60.96,40198,0.0,0.254,0.019567564,0.0001
2013-03-01T00:00:00.000000000,19.05,44640,0.0,2.286,0.018027738,0.0001
2013-04-01T00:00:00.000000000,74.676,43200,0.0,0.508,0.020953901,0.0001
2013-05-01T00:00:00.000000000,97.282,44640,0.0,1.778,0.032296404,0.0002
2013-06-01T00:00:00.000000000,78.740005,43200,0.0,1.524,0.03143744,0.0002
2013-07-01T00:00:00.000000000,131.82599,44640,0.0,1.524,0.038898952,0.0002
2013-08-01T00:00:00.000000000,53.34,44640,0.0,1.016,0.02180608,0.0001
2013-09-01T00:00:00.000000000,68.58,43200,0.0,1.27,0.024572562,0.0001
2013-10-01T00:00:00.000000000,56.134003,44640,0.0,1.778,0.027464248,0.0001
2013-11-01T00:00:00.000000000,58.928,43200,0.0,1.524,0.028470388,0.0001
2013-12-01T00:00:00.000000000,14.478001,44640,0.0,0.762,0.009686905,0.0
2014-01-01T00:00:00.000000000,4.064,44640,0.0,0.762,0.005638017,0.0
2014-02-01T00:00:00.000000000,8.636001,40320,0.0,1.524,0.010117336,0.0001
2014-03-01T00:00:00.000000000,18.288,44496,0.0,0.762,0.010626639,0.0001
2014-04-01T00:00:00.000000000,12.700001,43200,0.0,0.508,0.009140319,0.0
2014-05-01T00:00:00.000000000,61.214,44640,0.0,1.778,0.029243007,0.0001
2014-06-01T00:00:00.000000000,224.28198,43172,0.0,2.54,0.059849594,0.0003
2014-07-01T00:00:00.000000000,106.68001,44522,0.0,1.016,0.028436638,0.0001
2014-08-01T00:00:00.000000000,53.086,44640,0.0,1.778,0.028853001,0.0001
2014-09-01T00:00:00.000000000,34.544,43140,0.0,1.016,0.016926175,0.0001
